Price,Close,High,Low,Open,Volume
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP
Date,,,,,
2020-01-07,116662.0,117076.0,115965.0,116872.0,4854100
2020-01-08,116247.0,117335.0,115693.0,116667.0,5910500
2020-01-09,115947.0,116820.0,115411.0,116248.0,5953500
2020-01-10,115503.0,116745.0,114952.0,115948.0,4783400
2020-01-13,117325.0,117333.0,115503.0,115503.0,5685100
2020-01-14,117632.0,117705.0,116610.0,117325.0,5361700
2020-01-15,116414.0,117632.0,116188.0,117632.0,5569400
2020-01-16,116704.0,117106.0,115961.0,116415.0,5422700
2020-01-17,118478.0,118479.0,116710.0,116710.0,4947200
2020-01-20,118862.0,118862.0,117928.0,118478.0,3843500
2020-01-21,117026.0,118861.0,117026.0,118861.0,5085600
2020-01-22,118391.0,118401.0,117035.0,117035.0,5765700
2020-01-23,119528.0,119535.0,116906.0,118391.0,6572400
2020-01-24,118376.0,119593.0,118108.0,119528.0,4778700
2020-01-27,114482.0,118347.0,114376.0,118347.0,6097800
2020-01-28,116479.0,116797.0,114475.0,114482.0,5229400
2020-01-29,115385.0,117171.0,115164.0,116494.0,5097800
2020-01-30,115528.0,115528.0,112825.0,115375.0,6315600
2020-01-31,113761.0,115518.0,113148.0,115518.0,6219900
2020-02-03,114629.0,115299.0,113467.0,113761.0,5512200
2020-02-04,115557.0,116556.0,114631.0,114631.0,5829400
2020-02-05,116028.0,117701.0,115562.0,115563.0,7173800
2020-02-06,115190.0,117382.0,114723.0,116033.0,7382400
2020-02-07,113770.0,115190.0,113769.0,115190.0,6594100
2020-02-10,112570.0,114176.0,112134.0,113771.0,7486300
2020-02-11,115371.0,115576.0,112574.0,112574.0,6767900
2020-02-12,116674.0,117581.0,115371.0,115371.0,8159200
2020-02-13,115662.0,116660.0,114801.0,116660.0,5635700
2020-02-14,114381.0,115663.0,114132.0,115663.0,5335900
2020-02-17,115309.0,115696.0,114381.0,114381.0,0
2020-02-18,114977.0,115309.0,113532.0,115309.0,5548400
2020-02-19,116518.0,116545.0,114774.0,114982.0,6334100
2020-02-20,114586.0,116552.0,114379.0,116518.0,6793000
2020-02-21,113681.0,114585.0,112661.0,114585.0,5896200
2020-02-26,105718.0,113647.0,105053.0,113647.0,9369800
2020-02-27,102984.0,106656.0,102984.0,105711.0,11237700
2020-02-28,104172.0,104172.0,99951.0,102984.0,11228400
2020-03-02,106625.0,107220.0,103779.0,104260.0,8858400
2020-03-03,105537.0,108804.0,104405.0,106630.0,9385600
2020-03-04,107224.0,107809.0,105042.0,105540.0,8410500
2020-03-05,102233.0,107217.0,100536.0,107217.0,8598600
2020-03-06,97997.0,102231.0,96886.0,102231.0,11864200
2020-03-09,86067.0,97982.0,85880.0,97982.0,14645500
2020-03-10,92214.0,92230.0,86071.0,86071.0,13531700
2020-03-11,85171.0,92202.0,80796.0,92202.0,11786900
2020-03-12,72583.0,85103.0,68488.0,85103.0,12008700
2020-03-13,82678.0,83758.0,72621.0,72621.0,15766300
2020-03-16,71168.0,82565.0,70855.0,82565.0,12847800
2020-03-17,74617.0,77255.0,70783.0,71178.0,14945900
2020-03-18,66895.0,74576.0,63547.0,74576.0,16751500
2020-03-19,68332.0,70071.0,61691.0,66883.0,16144700
2020-03-20,67069.0,72247.0,66120.0,68344.0,15152400
2020-03-23,63570.0,67604.0,62161.0,67067.0,11962200
2020-03-24,69729.0,71535.0,63604.0,63604.0,11679900
2020-03-25,74956.0,76714.0,69360.0,69727.0,12951100
2020-03-26,77710.0,78846.0,74923.0,74956.0,12758000
2020-03-27,73429.0,77708.0,73057.0,77708.0,10301400
2020-03-30,74640.0,75430.0,73184.0,73431.0,9032200
2020-03-31,73020.0,75511.0,72385.0,74629.0,11141500
2020-04-01,70967.0,73011.0,69569.0,73011.0,10093500
2020-04-02,72253.0,73861.0,70957.0,70969.0,10540200
2020-04-03,69538.0,72241.0,67802.0,72241.0,10411300
2020-04-06,74073.0,75260.0,69556.0,69556.0,9685400
2020-04-07,76358.0,79855.0,74078.0,74078.0,11286500
2020-04-08,78625.0,79058.0,76115.0,76335.0,10206300
2020-04-09,77682.0,80428.0,77457.0,78640.0,10748700
2020-04-13,78836.0,78836.0,76405.0,77682.0,7651300
2020-04-14,79918.0,81668.0,78848.0,78848.0,8593600
2020-04-15,78831.0,80035.0,77546.0,79911.0,9758400
2020-04-16,77812.0,80167.0,77452.0,78837.0,9028400
2020-04-17,78990.0,79846.0,77754.0,77817.0,8317800
2020-04-20,78973.0,80106.0,76943.0,78989.0,8874700
2020-04-22,80687.0,81184.0,78973.0,78973.0,9848900
2020-04-23,79673.0,81934.0,78622.0,80690.0,10823500
2020-04-24,75331.0,79667.0,72041.0,79667.0,16529200
2020-04-27,78239.0,78563.0,75327.0,75334.0,10656900
2020-04-28,81312.0,81427.0,78243.0,78243.0,12939000
2020-04-29,83171.0,83598.0,81313.0,81313.0,11719700
2020-04-30,80506.0,83169.0,80168.0,83169.0,11804600
2020-05-04,78876.0,80502.0,77640.0,80501.0,8594200
2020-05-05,79471.0,81066.0,78886.0,78887.0,9154700
2020-05-06,79064.0,79996.0,78056.0,79473.0,9775900
2020-05-07,78119.0,80061.0,78061.0,79072.0,13808900
2020-05-08,80263.0,80557.0,78152.0,78152.0,10734400
2020-05-11,79065.0,80723.0,78994.0,80263.0,9781900
2020-05-12,77872.0,80344.0,77872.0,79065.0,10245400
2020-05-13,77772.0,78911.0,77152.0,77877.0,11575900
2020-05-14,79011.0,79011.0,75697.0,77770.0,13818900
2020-05-15,77557.0,79538.0,77426.0,79011.0,11718200
2020-05-18,81194.0,81420.0,77571.0,77576.0,11533100
2020-05-19,80742.0,82175.0,80647.0,81197.0,10740100
2020-05-20,81319.0,82290.0,80740.0,80747.0,9522800
2020-05-21,83027.0,83309.0,81317.0,81320.0,11395200
2020-05-22,82173.0,83027.0,81669.0,83027.0,9281200
2020-05-25,85663.0,85876.0,82193.0,82198.0,8764400
2020-05-26,85469.0,87333.0,85396.0,85668.0,12030800
2020-05-27,87946.0,87946.0,85468.0,85468.0,11212000
2020-05-28,86949.0,88091.0,86767.0,87946.0,10117000
2020-05-29,87403.0,87410.0,85384.0,86951.0,16550900
2020-06-01,88620.0,89019.0,86837.0,87395.0,9849400
2020-06-02,91046.0,91046.0,88622.0,88622.0,11827300
2020-06-03,93002.0,93710.0,91048.0,91048.0,15137900
2020-06-04,93829.0,94132.0,92221.0,92993.0,11488000
2020-06-05,94637.0,97356.0,93839.0,93839.0,13320300
2020-06-08,97645.0,97693.0,94635.0,94640.0,11096500
2020-06-09,96747.0,97644.0,95386.0,97644.0,11278800
2020-06-10,94686.0,97646.0,94665.0,96747.0,11739600
2020-06-12,92795.0,94703.0,90811.0,94677.0,12785600
2020-06-15,92376.0,93112.0,90148.0,92780.0,13317500
2020-06-16,93531.0,95216.0,92387.0,92387.0,12034200
2020-06-17,95547.0,96611.0,93531.0,93531.0,11134700
2020-06-18,96125.0,97110.0,94698.0,95547.0,10008500
2020-06-19,96572.0,97540.0,95874.0,96138.0,13134400
2020-06-22,95336.0,96870.0,94869.0,96572.0,8264700
2020-06-23,95975.0,97486.0,95344.0,95344.0,9752700
2020-06-24,94377.0,95974.0,93259.0,95974.0,9962700
2020-06-25,95983.0,96260.0,94152.0,94382.0,8697900
2020-06-26,93834.0,95979.0,93514.0,95979.0,8439100
2020-06-29,95735.0,95735.0,93825.0,93837.0,8906800
2020-06-30,95056.0,96257.0,94806.0,95728.0,10144500
2020-07-01,96203.0,96852.0,95062.0,95062.0,10163300
2020-07-02,96235.0,97864.0,96052.0,96206.0,10062900
2020-07-03,96765.0,96765.0,95803.0,96237.0,5351600
2020-07-06,98937.0,99257.0,96768.0,96776.0,9489400
2020-07-07,97761.0,98938.0,97272.0,98937.0,8951400
2020-07-08,99770.0,99973.0,97765.0,97765.0,9142700
2020-07-09,99160.0,100191.0,98861.0,99770.0,0
2020-07-10,100032.0,100101.0,98739.0,99160.0,9147200
2020-07-13,98697.0,100858.0,98697.0,100027.0,10382300
2020-07-14,100440.0,100632.0,98289.0,98699.0,10019400
2020-07-15,101791.0,102114.0,100444.0,100444.0,9285600
2020-07-16,100553.0,101792.0,100160.0,101791.0,8127100
2020-07-17,102888.0,103017.0,100554.0,100554.0,10429400
2020-07-20,104426.0,104439.0,102744.0,102888.0,8931800
2020-07-21,104310.0,105449.0,103732.0,104426.0,11105800
2020-07-22,104290.0,104980.0,103277.0,104312.0,10833700
2020-07-23,102293.0,104949.0,102119.0,104291.0,10366600
2020-07-24,102382.0,102694.0,100859.0,102292.0,9795200
2020-07-27,104477.0,104585.0,102381.0,102381.0,9622400
2020-07-28,104109.0,104663.0,103592.0,104477.0,9087100
2020-07-29,105605.0,105704.0,104112.0,104112.0,9238300
2020-07-30,105009.0,105607.0,103920.0,105605.0,9591700
2020-07-31,102912.0,105462.0,102642.0,105010.0,12929300
2020-08-03,102830.0,103863.0,102304.0,102913.0,10901000
2020-08-04,101216.0,103012.0,100005.0,102826.0,12029800
2020-08-05,102802.0,103763.0,101220.0,101220.0,10922100
2020-08-06,104126.0,104523.0,102733.0,102733.0,9686600
2020-08-07,102776.0,104126.0,101957.0,104116.0,10337100
2020-08-10,103444.0,103722.0,101282.0,102776.0,8259500
2020-08-11,102174.0,104409.0,102174.0,103449.0,9360900
2020-08-12,102118.0,103116.0,100698.0,102176.0,10114200
2020-08-13,100461.0,103237.0,100187.0,102118.0,10721300
2020-08-14,101353.0,101717.0,100445.0,100469.0,8576300
2020-08-17,99595.0,101689.0,98513.0,101348.0,10816200
2020-08-18,102065.0,102247.0,99597.0,99597.0,9418700
2020-08-19,100854.0,102334.0,100800.0,102072.0,10025800
2020-08-20,101468.0,101749.0,99131.0,100853.0,9405000
2020-08-21,101521.0,101566.0,100412.0,101460.0,9100200
2020-08-24,102298.0,102515.0,101525.0,101525.0,7723000
2020-08-25,102118.0,102708.0,101623.0,102293.0,8170900
2020-08-26,100627.0,102521.0,99359.0,102119.0,9861200
2020-08-27,100624.0,101548.0,99857.0,100625.0,7360600
2020-08-28,102143.0,102347.0,100631.0,100631.0,7665700
2020-08-31,99369.0,102142.0,99369.0,102142.0,12226100
2020-09-01,102168.0,102238.0,99382.0,99382.0,9384700
2020-09-02,101911.0,102824.0,100872.0,102168.0,7557900
2020-09-03,100721.0,103226.0,99751.0,101911.0,12611000
2020-09-04,101242.0,101582.0,98961.0,100733.0,11327400
2020-09-08,100050.0,101239.0,99373.0,101239.0,8479000
2020-09-09,101292.0,101578.0,100050.0,100050.0,7955600
2020-09-10,98835.0,101536.0,98687.0,101291.0,8894600
2020-09-11,98363.0,99435.0,97758.0,98839.0,9107900
2020-09-14,100275.0,100520.0,98367.0,98367.0,8182100
2020-09-15,100298.0,100949.0,99647.0,100277.0,9216700
2020-09-16,99676.0,100663.0,99663.0,100299.0,7139400
2020-09-17,100098.0,100251.0,98562.0,99674.0,0
2020-09-18,98290.0,100102.0,98045.0,100098.0,11370300
2020-09-21,96991.0,98283.0,95820.0,98283.0,9738000
2020-09-22,97294.0,97684.0,96390.0,96995.0,7281300
2020-09-23,95735.0,97389.0,95728.0,97294.0,8830700
2020-09-24,97012.0,97955.0,95653.0,95735.0,9331000
2020-09-25,96999.0,97012.0,95632.0,97011.0,7351100
2020-09-28,94666.0,98314.0,94371.0,97005.0,10508900
2020-09-29,93580.0,95505.0,93408.0,94665.0,8737200
2020-09-30,94603.0,95340.0,93584.0,93586.0,9454300
2020-10-01,95479.0,95486.0,93599.0,94604.0,9243500
2020-10-02,94016.0,95996.0,93897.0,95475.0,8584900
2020-10-05,96089.0,96414.0,93984.0,94019.0,8616000
2020-10-06,95615.0,97405.0,95211.0,96091.0,11299600
2020-10-07,95526.0,96380.0,94881.0,95616.0,9829900
2020-10-08,97920.0,97938.0,95530.0,95530.0,11163600
2020-10-09,97483.0,98642.0,97161.0,97924.0,10810500
2020-10-13,98503.0,98998.0,97336.0,97483.0,7867500
2020-10-14,99334.0,99571.0,98501.0,98502.0,8891000
2020-10-15,99054.0,99486.0,97778.0,99328.0,8335200
2020-10-16,98309.0,99172.0,98309.0,99054.0,7840200
2020-10-19,98658.0,99917.0,98310.0,98310.0,9929400
2020-10-20,100540.0,100722.0,98664.0,98664.0,8796000
2020-10-21,100552.0,101586.0,100149.0,100541.0,8661100
2020-10-22,101918.0,102020.0,100457.0,100553.0,9556900
2020-10-23,101260.0,102218.0,101188.0,101918.0,7561100
2020-10-26,101017.0,101784.0,99762.0,101260.0,8070400
2020-10-27,99606.0,101660.0,99414.0,101017.0,8672300
2020-10-28,95369.0,99598.0,95369.0,99598.0,11051600
2020-10-29,96582.0,96688.0,93387.0,95368.0,12704400
2020-10-30,93952.0,96579.0,93559.0,96579.0,10643200
2020-11-03,95587.0,96250.0,93968.0,93968.0,10191800
2020-11-04,97811.0,98296.0,95987.0,95992.0,10704600
2020-11-05,100774.0,100922.0,97872.0,97873.0,10455300
2020-11-06,100799.0,100928.0,99837.0,100751.0,8382800
2020-11-09,103913.0,105147.0,100954.0,100954.0,17410500
2020-11-10,105351.0,105758.0,103453.0,103516.0,16665200
2020-11-11,104532.0,105462.0,104143.0,105067.0,10841000
2020-11-12,102175.0,105019.0,102034.0,104810.0,10860300
2020-11-13,104512.0,104707.0,102509.0,102509.0,9772100
2020-11-16,106430.0,106518.0,104729.0,104729.0,11724300
2020-11-17,107229.0,107810.0,105847.0,106430.0,10311000
2020-11-18,106483.0,107467.0,106217.0,107246.0,10337300
2020-11-19,106517.0,106973.0,105545.0,106117.0,8555700
2020-11-23,107379.0,107495.0,106050.0,106050.0,9686000
2020-11-24,109786.0,109956.0,107361.0,107378.0,11934800
2020-11-25,110133.0,110596.0,109315.0,109786.0,8564700
2020-11-26,110227.0,110245.0,109418.0,110133.0,6166800
2020-11-27,110575.0,111603.0,110161.0,110229.0,8790300
2020-11-30,108888.0,110934.0,108829.0,110598.0,19300000
2020-12-01,111335.0,111840.0,108897.0,108897.0,11324800
2020-12-02,111814.0,112315.0,110579.0,111402.0,9814300
2020-12-03,112919.0,113377.0,111874.0,111874.0,11474200
2020-12-04,113682.0,113864.0,112294.0,112294.0,8892900
2020-12-07,113625.0,114531.0,112629.0,113751.0,9633900
2020-12-08,113571.0,114381.0,112820.0,113590.0,8810900
2020-12-09,112722.0,114020.0,112567.0,113799.0,8431100
2020-12-10,114992.0,115262.0,112732.0,113002.0,11803600
2020-12-11,115323.0,115527.0,113949.0,115128.0,8372300
2020-12-14,114975.0,115740.0,114431.0,115137.0,8190900
2020-12-15,116146.0,116390.0,114613.0,114613.0,8195100
2020-12-16,117947.0,118178.0,115496.0,116149.0,9808100
2020-12-17,118157.0,119027.0,117856.0,117864.0,7701400
2020-12-18,117679.0,119370.0,117639.0,118395.0,8636000
2020-12-21,116016.0,118021.0,114730.0,118021.0,10347100
2020-12-22,116348.0,116903.0,115648.0,115825.0,6947900
2020-12-23,117857.0,118311.0,116636.0,116636.0,6483300
2020-12-28,119051.0,119213.0,117805.0,117806.0,7171700
2020-12-29,119475.0,119861.0,118750.0,119130.0,6769700
2020-12-30,119306.0,120150.0,118919.0,119410.0,8235700
2021-01-04,118558.0,120354.0,118062.0,119024.0,8741400
2021-01-05,119223.0,119790.0,116756.0,118835.0,9257100
2021-01-06,119851.0,120924.0,118917.0,119377.0,11638200
2021-01-07,121956.0,121983.0,119101.0,119103.0,11774800
2021-01-08,125077.0,125324.0,122386.0,122387.0,11085800
2021-01-11,122807.0,125075.0,122506.0,125075.0,9537600
2021-01-12,123998.0,124584.0,123227.0,123255.0,8949000
2021-01-13,122040.0,124032.0,121016.0,123996.0,10291500
2021-01-14,123481.0,123896.0,121947.0,121947.0,8974400
2021-01-15,120502.0,123472.0,120374.0,123472.0,9387600
2021-01-18,121242.0,122586.0,120351.0,120351.0,7223100
2021-01-19,120673.0,122120.0,119257.0,121250.0,7886000
2021-01-20,119708.0,121449.0,118740.0,120645.0,7947300
2021-01-21,118443.0,120243.0,117785.0,119628.0,8573900
2021-01-22,117172.0,118318.0,116109.0,118318.0,9373100
2021-01-26,116464.0,119167.0,116109.0,117381.0,10681400
2021-01-27,115882.0,117840.0,114887.0,116463.0,12380400
2021-01-28,119314.0,119314.0,115734.0,115882.0,12065900
2021-01-29,116007.0,118880.0,115299.0,118880.0,10965200
2021-02-01,117365.0,117862.0,115093.0,115093.0,8716500
2021-02-02,118234.0,119805.0,117519.0,117520.0,11625900
2021-02-03,119725.0,120210.0,118234.0,118235.0,8704300
2021-02-04,119261.0,120560.0,118918.0,119728.0,8100700
2021-02-05,119925.0,121117.0,119261.0,119261.0,8208400
2021-02-08,119516.0,120844.0,119140.0,120239.0,8619100
2021-02-09,119429.0,119975.0,118246.0,119696.0,7913500
2021-02-10,118430.0,119738.0,117970.0,119472.0,8644600
2021-02-11,119235.0,120283.0,118440.0,118440.0,7567400
2021-02-12,119116.0,119763.0,118163.0,119300.0,7655900
2021-02-17,120391.0,120573.0,118880.0,119421.0,8326100
2021-02-18,119140.0,120845.0,118515.0,120361.0,10720600
2021-02-19,118748.0,119250.0,117867.0,119199.0,10402800
2021-02-22,112668.0,118388.0,111650.0,118388.0,21768700
2021-02-23,115227.0,115380.0,112667.0,112676.0,15174900
2021-02-24,115668.0,116208.0,114668.0,115229.0,11399300
2021-02-25,112256.0,116506.0,111764.0,115668.0,12466500
2021-02-26,110035.0,113466.0,109827.0,112260.0,14618500
2021-03-01,110335.0,112445.0,110036.0,110036.0,11239900
2021-03-02,111540.0,112428.0,107319.0,110328.0,14823200
2021-03-03,111184.0,112398.0,107466.0,111529.0,15144300
2021-03-04,112690.0,114433.0,111163.0,111191.0,14221600
2021-03-05,115202.0,115504.0,112504.0,112690.0,13254800
2021-03-08,110612.0,115202.0,110268.0,115202.0,0
2021-03-09,111331.0,112525.0,109343.0,110611.0,12135300
2021-03-10,112776.0,112928.0,109999.0,111331.0,12511800
2021-03-11,114984.0,115127.0,112776.0,112782.0,12092100
2021-03-12,114160.0,114984.0,113253.0,114984.0,8110700
2021-03-15,114851.0,114903.0,113635.0,114093.0,8224700
2021-03-16,114019.0,114974.0,113370.0,114845.0,78000
2021-03-17,116549.0,116736.0,113428.0,114018.0,94300
2021-03-18,114835.0,116751.0,114302.0,116549.0,9920100
2021-03-19,116222.0,116446.0,114610.0,114837.0,12341800
2021-03-22,114979.0,116225.0,113620.0,116222.0,8160600
2021-03-23,113262.0,115599.0,113062.0,114977.0,8301500
2021-03-24,112064.0,114823.0,112064.0,113272.0,9834000
2021-03-25,113750.0,114024.0,110927.0,112065.0,10306500
2021-03-26,114781.0,115416.0,113305.0,113750.0,8659500
2021-03-29,115419.0,115553.0,114096.0,114776.0,7463300
2021-03-30,116850.0,117090.0,114999.0,115414.0,8141600
2021-03-31,116634.0,117249.0,115932.0,116850.0,10659200
2021-04-01,115253.0,117088.0,114991.0,116644.0,8009200
2021-04-05,117518.0,117668.0,115262.0,115262.0,7245100
2021-04-06,117499.0,118213.0,117176.0,117519.0,6800800
2021-04-07,117624.0,118303.0,116748.0,117499.0,0
2021-04-08,118313.0,118850.0,117486.0,117624.0,8778200
2021-04-09,117670.0,118643.0,117336.0,118313.0,7739400
2021-04-12,118812.0,118812.0,117661.0,117661.0,7000500
2021-04-13,119297.0,119529.0,118041.0,118809.0,8977600
2021-04-14,120295.0,120871.0,119298.0,119298.0,10076600
2021-04-15,120701.0,121409.0,120084.0,120290.0,7948100
2021-04-16,121114.0,121333.0,120199.0,120701.0,7945600
2021-04-19,120934.0,121974.0,120682.0,121116.0,10028100
2021-04-20,120062.0,121354.0,119841.0,120925.0,7811500
2021-04-22,119371.0,120995.0,119203.0,120064.0,8598600
2021-04-23,120530.0,120815.0,119372.0,119372.0,7615500
2021-04-26,120595.0,121393.0,119860.0,120534.0,7095300
2021-04-27,119388.0,121012.0,119003.0,120595.0,8362300
2021-04-28,121053.0,121276.0,119392.0,119392.0,9081500
2021-04-29,120066.0,121498.0,119703.0,121053.0,8500200
2021-04-30,118894.0,120125.0,118894.0,120064.0,11093200
2021-05-03,119209.0,119904.0,118528.0,118951.0,8888300
2021-05-04,117712.0,119293.0,117631.0,119209.0,8765500
2021-05-05,119564.0,119734.0,117725.0,117725.0,9059100
2021-05-06,119921.0,119966.0,119071.0,119577.0,8779600
2021-05-07,122038.0,122038.0,119922.0,119922.0,8865100
2021-05-10,121909.0,122772.0,121795.0,122038.0,8219100
2021-05-11,122964.0,122964.0,120145.0,121904.0,7988600
2021-05-12,119710.0,122964.0,119458.0,122964.0,9405200
2021-05-13,120706.0,121426.0,119711.0,119711.0,9356200
2021-05-14,121881.0,122195.0,120719.0,120719.0,10136300
2021-05-17,122938.0,123074.0,121680.0,121880.0,7408100
2021-05-18,122980.0,123544.0,122550.0,122937.0,7840100
2021-05-19,122636.0,123013.0,121595.0,122976.0,8825300
2021-05-20,122701.0,122734.0,122136.0,122636.0,7906400
2021-05-21,122592.0,122799.0,121760.0,122701.0,9493600
2021-05-24,124032.0,124167.0,122526.0,122592.0,8186300
2021-05-25,122988.0,124696.0,122701.0,124032.0,8914500
2021-05-26,123989.0,124256.0,122988.0,122988.0,8258400
2021-05-27,124367.0,124537.0,123470.0,123989.0,0
2021-05-28,125561.0,125698.0,124284.0,124367.0,8838500
2021-05-31,126216.0,126216.0,125540.0,125561.0,5946500
2021-06-01,128267.0,128363.0,126218.0,126218.0,12496100
2021-06-02,129601.0,129601.0,128167.0,128268.0,12781100
2021-06-04,130126.0,130137.0,129148.0,129600.0,9814800
2021-06-07,130776.0,131190.0,129498.0,130125.0,9655400
2021-06-08,129787.0,130776.0,129230.0,130776.0,10346600
2021-06-09,129907.0,130882.0,129281.0,129800.0,9833700
2021-06-10,130076.0,130527.0,129526.0,129911.0,8537900
2021-06-11,129441.0,130294.0,128678.0,130076.0,7748200
2021-06-14,130208.0,131084.0,129441.0,129441.0,8155700
2021-06-15,130091.0,130436.0,129304.0,130208.0,7211500
2021-06-16,129259.0,130283.0,128345.0,130091.0,12879400
2021-06-17,128057.0,129919.0,127576.0,129259.0,9664700
2021-06-18,128405.0,128796.0,127595.0,128050.0,12432000
2021-06-21,129265.0,129412.0,128048.0,128405.0,7333600
2021-06-22,128767.0,129259.0,127803.0,129242.0,9328000
2021-06-23,128428.0,129901.0,128182.0,128769.0,7988900
2021-06-24,129514.0,129541.0,128428.0,128433.0,7237000
2021-06-25,127256.0,129748.0,126697.0,129513.0,9363800
2021-06-28,127429.0,128067.0,126629.0,127255.0,8155600
2021-06-29,127327.0,127507.0,126184.0,127429.0,7777900
2021-06-30,126802.0,127323.0,126199.0,127323.0,9098600
2021-07-01,125666.0,127204.0,124994.0,126802.0,9292000
2021-07-02,127622.0,127672.0,125667.0,125667.0,7434800
2021-07-05,126920.0,127633.0,126531.0,127622.0,5255600
2021-07-06,125095.0,126919.0,124866.0,126919.0,7651300
2021-07-07,127019.0,127249.0,125094.0,125096.0,8151400
2021-07-08,125428.0,127013.0,124310.0,127013.0,8881400
2021-07-12,127594.0,127782.0,125428.0,125428.0,7421600
2021-07-13,128168.0,128420.0,126441.0,127594.0,7152000
2021-07-14,128407.0,129620.0,128085.0,128169.0,0
2021-07-15,127468.0,128976.0,126922.0,128407.0,7418600
2021-07-16,125960.0,128010.0,125808.0,127468.0,7355800
2021-07-19,124395.0,125958.0,123317.0,125958.0,9210200
2021-07-20,125401.0,125631.0,123631.0,124395.0,7627500
2021-07-21,125929.0,126112.0,125247.0,125404.0,7148900
2021-07-22,126147.0,126428.0,125416.0,125930.0,6480400
2021-07-23,125053.0,126204.0,124422.0,126140.0,6051800
2021-07-26,126004.0,126214.0,125006.0,125058.0,6325500
2021-07-27,124612.0,126026.0,123670.0,126004.0,7313800
