Price,Close,High,Low,Open,Volume
Ticker,^IBEX,^IBEX,^IBEX,^IBEX,^IBEX
Date,,,,,
2014-01-22,10279.689453125,10440.489089778257,10241.489297731336,10399.48913262286,295355400
2014-01-23,10241.189453125,10350.8895333709,10215.789089142947,10254.088853657062,327843800
2014-01-24,9868.890625,10240.789671054914,9835.490267425865,10214.690087506397,531982300
2014-01-27,9758.390625,9915.890467383395,9725.690462411905,9876.990115687586,380955000
2014-01-28,9879.08984375,9922.78999586426,9802.490310094761,9838.690469622872,298254700
2014-01-29,9896.1904296875,10054.089687933985,9716.490411704144,9986.08975503676,368664600
2014-01-30,9964.490234375,9995.49020399371,9775.690614719171,9890.690502014382,311979200
2014-01-31,9920.1904296875,9993.190357824975,9761.790194994717,9974.390571644344,343616300
2014-02-03,9725.390625,9980.089587997336,9712.490247328748,9911.490047505677,280156700
2014-02-04,9754.2900390625,9814.190369717562,9654.790138678023,9684.690499367918,306710800
2014-02-05,9774.990234375,9837.490171934942,9700.390699528061,9752.390647577935,267970200
2014-02-06,9964.58984375,9983.690410968318,9807.190583943939,9840.690551112872,393666100
2014-02-07,10072.390625,10086.690415823225,9910.690586462788,9995.990308448461,328602400
2014-02-10,9982.6904296875,10117.78990690065,9943.790077116997,10114.190301046985,232430600
2014-02-11,10091.1904296875,10091.1904296875,9984.990337148829,10044.790083965861,313939600
2014-02-12,10080.7900390625,10151.289970766673,10041.290077327538,10126.089799866488,371607700
2014-02-13,10098.890625,10098.890625,9949.990378361506,10046.190480648527,321596600
2014-02-14,10132.7890625,10184.689398103314,10057.789142010508,10110.989280923348,240155800
2014-02-17,10118.58984375,10181.890563907386,10084.589876563952,10155.089808523257,167514400
2014-02-18,10042.6904296875,10114.490164556131,9988.790091475794,10109.490169418183,286231000
2014-02-19,10053.7900390625,10102.690382188755,9945.890729806664,10021.290070630943,295425000
2014-02-20,10062.1904296875,10062.1904296875,9918.490373839748,9945.490347635552,284533600
2014-02-21,10070.990234375,10108.790002408869,10009.190489613398,10104.089811654043,227194300
2014-02-24,10193.0888671875,10193.0888671875,10035.289228800257,10060.189593183517,238493000
2014-02-25,10242.4892578125,10242.689452915038,10150.889744505861,10176.08893682728,239977200
2014-02-26,10224.2890625,10268.989210848122,10191.689487375865,10243.889627844093,215455700
2014-02-27,10164.0888671875,10228.08879954747,10063.889754335596,10213.289010501521,253334400
2014-02-28,10114.1904296875,10174.190371755336,9996.089957780374,10172.390568805613,439188100
2014-03-03,9878.6904296875,9991.589732142875,9855.089867080445,9951.58977168502,391420600
2014-03-04,10126.689453125,10126.689453125,9955.18963504854,9991.08901102971,330191500
2014-03-05,10215.189453125,10249.58883101347,10089.088999793432,10104.889764427511,348114600
2014-03-06,10303.9892578125,10358.889591202418,10247.489316715217,10250.989313066377,301321700
2014-03-07,10164.189453125,10345.28887110216,10147.588884732078,10327.48908522665,260257400
2014-03-10,10194.5888671875,10291.98915518039,10119.088946742871,10151.3896939571,329690600
2014-03-11,10163.2890625,10244.989171458772,10137.88967528363,10234.889572758642,212295000
2014-03-12,10070.390625,10168.990138759456,9984.190513278892,10128.58978731215,263713900
2014-03-13,9950.2900390625,10117.789874671253,9950.2900390625,10112.289880069175,238531000
2014-03-14,9811.990234375,9944.28990738799,9703.08995213569,9881.39055592762,469886400
2014-03-17,9974.990234375,9992.490217242324,9811.190590049151,9822.890773907042,267210100
2014-03-18,10051.390625,10109.289982809247,9902.790183438163,9975.089917881443,268470200
2014-03-19,10093.2900390625,10135.490193544816,10022.790107273748,10085.490241921587,186679700
2014-03-20,10079.890625,10085.490228949977,9970.890730601552,10007.99030403365,253694900
2014-03-21,10053.08984375,10157.490132960003,10042.390635393267,10094.789998554746,442910600
2014-03-24,9913.08984375,10089.990060106311,9868.690473426395,10061.690283297607,282607800
2014-03-25,9990.490234375,10035.190385993455,9885.5899462892,9939.79008862149,267193000
2014-03-26,10140.7890625,10180.38960648845,9994.08902258757,10028.989376242454,279649200
2014-03-27,10198.9892578125,10204.389642749491,10087.088985047583,10118.189538228115,255552100
2014-03-28,10328.8896484375,10341.889634917336,10208.789187406133,10239.78915516574,263012700
2014-03-31,10340.4892578125,10420.588783976338,10325.889663604246,10349.588857734407,339242900
2014-04-01,10463.0888671875,10487.588842033998,10359.489364175477,10368.088964721486,310888300
2014-04-02,10435.7890625,10503.689383231102,10391.289108306488,10477.78901926691,237133600
2014-04-03,10584.0888671875,10644.389587236044,10451.489392392665,10462.189576845147,337366400
2014-04-04,10677.189453125,10705.088839118276,10572.289168038873,10612.489322906496,300098300
2014-04-07,10606.189453125,10678.189380201853,10561.28910797608,10594.088879443232,216044600
2014-04-08,10480.4892578125,10626.58871743993,10384.088965994912,10611.38951426866,335475500
2014-04-09,10485.189453125,10571.489169397528,10477.189461321077,10493.389640036323,241313300
2014-04-10,10336.0888671875,10536.588658810193,10326.389658517784,10523.689258153903,335982800
2014-04-11,10205.3896484375,10332.088733824112,10091.088987500312,10272.288992081787,366861500
2014-04-14,10188.189453125,10191.289059231849,9984.289277487553,10097.689548545972,318266900
2014-04-15,10103.490234375,10247.78989958828,10071.589874583598,10199.789945983095,253737500
2014-04-16,10267.8896484375,10267.8896484375,10179.389741025425,10210.588927135075,217015400
2014-04-17,10292.3896484375,10316.189428285123,10184.889760635346,10290.588869066978,231004200
2014-04-22,10437.7890625,10448.989246285684,10279.68961583512,10339.088968765995,238298100
2014-04-23,10424.3896484375,10482.489197941728,10394.889678836806,10439.289047146378,258917000
2014-04-24,10461.9892578125,10531.088796237304,10338.689579726952,10486.989232142965,236755500
2014-04-25,10306.189453125,10442.889505954421,10280.989284078749,10398.489161608099,191450000
2014-04-28,10320.8896484375,10391.288989226963,10247.889724417275,10351.289030859718,187967800
2014-04-29,10460.9892578125,10488.48922957331,10342.588988770445,10348.489373336455,285723600
2014-04-30,10458.9892578125,10500.389605916154,10397.689516084556,10424.689488353504,280911700
2014-05-02,10474.4892578125,10540.989189613018,10441.289096548662,10453.588888622024,196334200
2014-05-05,10476.9892578125,10502.689426774297,10342.489395716884,10460.189470350031,208232700
2014-05-06,10481.3896484375,10549.189383638271,10414.789130757672,10504.889624352798,224625800
2014-05-07,10413.7890625,10494.489174567512,10371.489301446181,10401.989269984399,271535000
2014-05-08,10591.189453125,10597.889641641788,10412.489439060231,10448.88979276592,291313500
2014-05-09,10487.189453125,10592.58875922539,10438.689502804236,10572.989169926546,324681600
2014-05-12,10566.9892578125,10578.18944173912,10478.189543396993,10512.389703942303,243557000
2014-05-13,10587.189453125,10600.889634536747,10533.389703024886,10587.289062398933,272278900
2014-05-14,10613.8896484375,10639.088841683706,10521.588960603895,10602.789073734755,248096700
2014-05-15,10364.9892578125,10665.088556167117,10323.38969155094,10616.48899716029,409937900
2014-05-16,10478.689453125,10494.88963182995,10282.38984967327,10354.088994921172,312919000
2014-05-19,10425.4892578125,10525.989154259687,10307.289184290672,10469.68940758217,243528900
2014-05-20,10453.7890625,10478.98923191711,10401.588920827735,10418.389684813474,245813300
2014-05-21,10531.3896484375,10547.489241390655,10364.089037836824,10407.389774919373,205707400
2014-05-22,10520.5888671875,10557.989219624373,10474.88969509925,10552.088835024038,205291500
2014-05-23,10558.8896484375,10576.489239907387,10465.989352325505,10525.489291792672,159882100
2014-05-26,10687.4892578125,10695.489249771565,10576.2891742692,10593.789156679655,141443100
2014-05-27,10714.189453125,10744.789031820459,10659.389703380451,10669.289107517678,208487200
2014-05-28,10757.189453125,10757.189453125,10672.189538006374,10701.48931343496,236689000
2014-05-29,10734.7890625,10770.28902697557,10664.989327660342,10755.689432210225,182658100
2014-05-30,10798.689453125,10803.389643761902,10697.78916287235,10708.088957313947,319903000
2014-06-02,10827.3896484375,10877.389598831005,10800.189480111127,10818.989266146778,196097200
2014-06-03,10776.689453125,10873.588770598408,10744.289094796626,10838.289001097664,206171300
2014-06-04,10755.5888671875,10775.088847711815,10667.18954141418,10756.189452525163,193394100
2014-06-05,10876.3896484375,10969.989165367893,10714.189613323673,10760.98937178887,382160700
2014-06-06,11064.2890625,11085.088846993234,10888.389819215996,10917.589009616848,338353600
2014-06-09,11164.087890625,11188.18845126456,11057.688588248007,11089.788163928639,267298300
2014-06-10,11153.48828125,11177.587865304042,11095.587951459735,11136.587908381889,246596300
2014-06-11,11074.8896484375,11167.788972391476,11045.189481932939,11134.389590725003,211582800
2014-06-12,11088.48828125,11137.288034364004,11045.988326165621,11081.688483748794,186194000
2014-06-13,11113.6884765625,11134.288064216411,11009.98839059582,11078.988317839336,197257500
2014-06-16,11008.189453125,11099.189364324011,10971.689488742979,11054.989212143611,213704700
2014-06-17,11058.4892578125,11093.489223813624,11012.989302011038,11031.08889380414,198939900
2014-06-18,11112.2880859375,11130.78806642787,11052.68853941474,11082.388703406164,197069400
2014-06-19,11187.7880859375,11249.388607350975,11158.78811631378,11192.388667056079,222993200
2014-06-20,11155.087890625,11215.788022170214,11142.587903756606,11174.888651073716,385514000
2014-06-23,11118.2880859375,11185.087820217634,11093.888697592118,11163.388624338731,176415300
2014-06-24,11105.888671875,11168.78801956715,11082.488305941679,11147.587846624721,183077100
2014-06-25,10966.689453125,11069.489157117236,10890.189528058876,11058.088777659235,340431300
2014-06-26,10988.9892578125,11046.38959232632,10910.789138943823,11005.98924119432,237044700
2014-06-27,10959.8896484375,11059.788964585037,10924.189488116028,11010.189403824375,172851300
2014-06-30,10923.4892578125,10996.288990908553,10850.588938877861,10975.58881595266,198883900
2014-07-01,11007.7890625,11007.7890625,10911.889742022913,10954.48930982621,271826600
2014-07-02,11016.189453125,11037.489237042499,10955.18951260771,11008.9892648336,206188700
2014-07-03,11089.98828125,11100.188465784002,10958.088030003513,11001.688569868482,231683700
2014-07-04,11009.3896484375,11083.989185023524,11004.789066988924,11082.68938160428,151365000
2014-07-07,10888.4892578125,11005.189337992944,10874.489271624376,10985.98916162264,159943600
2014-07-08,10689.0888671875,10920.88941548547,10662.989284041734,10898.689242483424,348809900
2014-07-09,10746.8896484375,10770.98923372346,10680.889714408557,10736.389658932894,264369500
2014-07-10,10533.5888671875,10743.588653029048,10423.588979365735,10743.588653029048,378313700
2014-07-11,10538.7890625,10681.489112358342,10489.789112445647,10563.689427744057,240402900
2014-07-14,10606.2890625,10639.989223680537,10526.588947908813,10602.489261660987,189414500
2014-07-15,10475.8896484375,10581.389540255794,10427.689502550398,10545.088796229305,246842800
2014-07-16,10668.3896484375,10680.189441243583,10496.589040176526,10522.189600336376,225511600
2014-07-17,10543.2890625,10642.989156231572,10507.78909866967,10617.588791486112,208172200
2014-07-18,10526.9892578125,10526.9892578125,10425.289166279099,10477.489308324353,201066400
2014-07-21,10481.9892578125,10530.588817381537,10447.588902441788,10521.689412439353,156589300
2014-07-22,10648.8896484375,10667.889629271056,10504.689598588428,10530.989376745729,231977700
2014-07-23,10659.0888671875,10699.989216593289,10604.789117223072,10624.189488296455,213231700
2014-07-24,10860.689453125,10860.689453125,10618.089107140811,10668.289252800905,335618500
2014-07-25,10888.0888671875,10941.889595357707,10832.08892243704,10839.588915037548,273050900
2014-07-28,10879.7890625,10963.889565400654,10801.588944398587,10940.489197880066,200633400
2014-07-29,10901.189453125,10964.289000320807,10854.189499439424,10901.588866793913,199820700
2014-07-30,10937.3896484375,11016.08878989292,10888.588915117274,10927.789071929232,241840300
2014-07-31,10707.189453125,10943.889410963853,10663.289106543842,10934.889419993262,302656400
2014-08-01,10513.9892578125,10701.38945696992,10478.289098975003,10682.788890036698,297750900
2014-08-04,10496.189453125,10589.38955305308,10463.889681494278,10585.78897080055,206949800
2014-08-05,10353.7890625,10534.689265438745,10314.38968931485,10524.68927581386,258778800
2014-08-06,10246.189453125,10330.288974329385,10121.489388549051,10281.989220279736,306362900
2014-08-07,10078.58984375,10258.890450298168,10049.890652808012,10235.789886743903,321042500
2014-08-08,10104.7900390625,10182.99015879965,9946.890777599407,9981.1905491384,274092000
2014-08-11,10193.4892578125,10245.689398115013,10148.588914504753,10226.588832306232,173366500
2014-08-12,10241.4892578125,10324.088780549751,10161.889731928582,10195.889696266388,190718600
2014-08-13,10303.9892578125,10330.189425810617,10250.48931358764,10304.088867083654,183228000
2014-08-14,10294.7890625,10339.189406795073,10210.689540879379,10274.088888787277,156132300
2014-08-15,10222.189453125,10417.68924768022,10203.689472566066,10320.788958884783,197004300
2014-08-18,10353.3896484375,10372.18943361923,10284.08893909064,10350.389651550155,150174700
2014-08-19,10386.4892578125,10416.588836057124,10367.18947308573,10407.489236093352,119977400
2014-08-20,10420.8896484375,10428.088859766322,10338.289147647247,10390.588898422486,135510700
2014-08-21,10556.3896484375,10569.289049373563,10386.689625811829,10429.78919132869,168281900
2014-08-22,10500.189453125,10588.689362585432,10436.389713707633,10582.088783400633,155283800
2014-08-25,10690.0888671875,10695.689447497125,10563.588994303875,10607.08895059192,148342300
2014-08-26,10826.8896484375,10835.489249280177,10669.389804705173,10672.389801728646,215487300
2014-08-27,10837.3896484375,10883.789016508232,10787.38969799822,10821.889663801323,190905600
2014-08-28,10722.189453125,10844.38952600951,10687.989292076449,10808.489171351823,179770300
2014-08-29,10728.7890625,10785.289005929497,10614.489372254931,10742.689439207265,190471100
2014-09-01,10746.4892578125,10784.088829602979,10693.889701016002,10749.189450425887,107653300
2014-09-02,10754.9892578125,10822.588799668423,10736.389667014952,10768.489244328583,168158100
2014-09-03,10886.7890625,10927.18941326126,10783.389750463431,10799.189539561,218737500
2014-09-04,11100.087890625,11146.58784153338,10835.388951326904,10853.788345964522,400312200
2014-09-05,11148.888671875,11181.988246458583,11062.18856769417,11085.48834789095,269753500
2014-09-08,11102.587890625,11162.988217497626,11042.988344157151,11158.388612977495,179761600
2014-09-09,10951.5888671875,11080.588740654186,10939.689464796878,11060.18934660103,204785900
2014-09-10,10937.7890625,10937.7890625,10821.289176916505,10909.889675837958,237811600
2014-09-11,10886.2890625,10963.489181634277,10823.889710010873,10951.889583705331,210035000
